2024-06-25,월별 규칙성,복식부기의무자,"세금,증여",9810.0,93.61%,사업개시일 20일 이내 사업자등록 신청해야…어기면 불이익,http://www.intn.co.kr/news/articleView.html?idxno=2036452,16.8%, ,종합소득세신고,1
2024-06-25,월별 규칙성,복식부기의무자,"세금,증여",9810.0,93.61%,[약국세무] 약국의 장부작성 의무,https://www.kpanews.co.kr/article/show.asp?idx=251409&category=H,16.8%, ,종합소득세환급,4
2024-06-25,월별 규칙성,복식부기의무자,"세금,증여",9810.0,93.61%,[장성환 세무사의 건설업 세무회계 실무]〈151〉건설업 개인사업자 현금영수증...,http://www.kmecnews.co.kr/news/articleView.html?idxno=35288,16.8%, ,종합소득세,5
2024-06-25,월별 규칙성,복식부기의무자,"세금,증여",9810.0,93.61%,[이재명의 세무테크] 놓치기 쉬운 사업용 계좌 신고,https://www.skyedaily.com/news/news_view.html?ID=234967,16.8%, ,부가세계산기,10
2024-06-25,월별 규칙성,복식부기의무자,"세금,증여",9810.0,93.61%,[청년CEO포럼]감면받지 못하는 사업자,https://www.ksilbo.co.kr/news/articleView.html?idxno=1001405,16.8%, ,종소세환급일,11
2024-06-25,월별 규칙성,복식부기의무자,"세금,증여",9810.0,93.61%,6월은 성실한 납세자의 달,http://www.yonhapmidas.com/article/240607155650_437171,16.8%, ,급여계산기,12
2024-06-25,월별 규칙성,복식부기의무자,"세금,증여",9810.0,93.61%,6월 세무일지…성실신고확인대상자 종소세 신고 내달 1일까지,http://www.taxtimes.co.kr/news/article.html?no=264827,16.8%, ,세무사, 
2024-06-25,월별 규칙성,복식부기의무자,"세금,증여",9810.0,93.61%,"[2024년 6월 세무일지] 성실신고확인, 해외금융계좌 신고.. 내달 1일까지",https://n.news.naver.com/mnews/article/123/0002335240?sid=101,16.8%, ,종합소득세신고기간, 
2024-06-25,월별 규칙성,복식부기의무자,"세금,증여",9810.0,93.61%,[백유석 칼럼] 병의원 고정자산을 매각한다면 세무처리는??,http://www.financialreview.co.kr/news/articleView.html?idxno=28996,16.8%, ,세금계산기, 
2024-06-25,월별 규칙성,복식부기의무자,"세금,증여",9810.0,93.61%,"60대 퇴직자 ""채권투자로 재테크…종합소득세 어떻게 준비해야 하나"" [세무 재...",https://n.news.naver.com/mnews/article/014/0005190306?sid=101,16.8%, ,환급금지급일, 
2024-06-25,월별 규칙성,부동산매매,"부동산,조각투자,아파트청약",9910.0,91.29%,집값 감당 못한 서울 거주자... '탈서울' 가속화,https://www.getnews.co.kr/news/articleView.html?idxno=680726,65.4%,디딤돌 대출,부동산,1
2024-06-25,월별 규칙성,부동산매매,"부동산,조각투자,아파트청약",9910.0,91.29%,"""집값 감당 못해 탈서울""…경기·인천으로 눈 돌리는 서울거주자",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005269455,65.4%, ,힐스테이트,8
2024-06-25,월별 규칙성,부동산매매,"부동산,조각투자,아파트청약",9910.0,91.29%,"'플레이어2' 송승헌, 사이비교주로 변신...전능선진리교 잠입",https://www.gukjenews.com/news/articleView.html?idxno=3028194,65.4%, ,부동산스터디,10
2024-06-25,월별 규칙성,부동산매매,"부동산,조각투자,아파트청약",9910.0,91.29%,집값 비싸 탈서울...경기 인천으로 [앵커리포트],https://n.news.naver.com/mnews/article/052/0002052796?sid=101,65.4%, ,청약, 
2024-06-25,월별 규칙성,부동산매매,"부동산,조각투자,아파트청약",9910.0,91.29%,들썩이는 강남 아파트 [앵커리포트],https://n.news.naver.com/mnews/article/052/0002052794?sid=101,65.4%, ,부동산실거래가조회, 
2024-06-25,월별 규칙성,부동산매매,"부동산,조각투자,아파트청약",9910.0,91.29%,"[기고] 디지털  부동산 투자, 전통방식과 어떻게 다른가",https://n.news.naver.com/mnews/article/029/0002882979?sid=110,65.4%, ,명함, 
2024-06-25,월별 규칙성,부동산매매,"부동산,조각투자,아파트청약",9910.0,91.29%,"""아내한테 재산 못 줘""…이혼 소송 당하자 19억 빼돌린 남편",https://n.news.naver.com/mnews/article/025/0003369147?sid=102,65.4%, ,공인중개사, 
2024-06-25,월별 규칙성,부동산매매,"부동산,조각투자,아파트청약",9910.0,91.29%,"""높은 집값에 서울 떠난다""…경기·인천으로 가는 서울거주자",https://www.goodnews1.com/news/articleView.html?idxno=435907,65.4%, ,아파트, 
2024-06-25,월별 규칙성,부동산매매,"부동산,조각투자,아파트청약",9910.0,91.29%,[집중진단] 주담대 금리 2%로 하락…집값 상승 불러올까?,https://n.news.naver.com/mnews/article/374/0000389617?sid=101,65.4%, ,명함제작, 
2024-06-25,월별 규칙성,부동산매매,"부동산,조각투자,아파트청약",9910.0,91.29%,서울 아파트 거래...3년만에 월 5천건 육박하며 최대치 기록,https://www.delighti.co.kr/news/articleView.html?idxno=82501,65.4%, ,부동산중개수수료, 
2024-06-25,월별 규칙성,상가임대,부동산,19360.0,93.43%,"[건축탐구 집] 집에서 돈 버는 방법,  상가  주택",http://www.queen.co.kr/news/articleView.html?idxno=414005,0.0%, ,부동산,1
2024-06-25,월별 규칙성,상가임대,부동산,19360.0,93.43%,소자본창업 브랜드 '달떡볶이' 프랜차이즈 창업지원 이벤트 진행,https://www.ksilbo.co.kr/news/articleView.html?idxno=1002395,0.0%, ,힐스테이트,3
2024-06-25,월별 규칙성,상가임대,부동산,19360.0,93.43%,"생활 속 알기 쉬운 법률 이야기 - ""명도소송 전 계약해지 요건 충분한지부터 ...",https://www.newsgn.com/news/articleView.html?idxno=425494,0.0%, ,부동산스터디,5
2024-06-25,월별 규칙성,상가임대,부동산,19360.0,93.43%,법정시한 이틀 남았는데 최저임금 수준 논의 시작도 못해,https://n.news.naver.com/mnews/article/629/0000299031?sid=102,0.0%, ,청약,8
2024-06-25,월별 규칙성,상가임대,부동산,19360.0,93.43%,""" 임대 료 연체하면 권리금소송 못 해""",http://www.jeollailbo.com/news/articleView.html?idxno=735750,0.0%, ,부동산실거래가조회,10
2024-06-25,월별 규칙성,상가임대,부동산,19360.0,93.43%,[칼럼] '반 쪽 짜리' 세종공동캠퍼스 누구의 책임인가?,http://www.dtnews24.com/news/articleView.html?idxno=774165,0.0%, ,명함, 
2024-06-25,월별 규칙성,상가임대,부동산,19360.0,93.43%,"[EBS 건축탐구 집] 돈이 샘솟는 집,  상가  주택!",https://www.lecturernews.com/news/articleView.html?idxno=155211,0.0%, ,공인중개사, 
2024-06-25,월별 규칙성,상가임대,부동산,19360.0,93.43%,"팬데믹 상황보다 높아진  상가 공실률…정부, 소상공인 지원 총력",http://www.m-i.kr/news/articleView.html?idxno=1133463,0.0%, ,아파트, 
2024-06-25,월별 규칙성,상가임대,부동산,19360.0,93.43%,"주낙영 경주시장 ""APEC 정상회의 성공개최로 지방시대 균형 발전 롤모델 될 것...",http://www.newsprime.co.kr/news/article.html?no=644158,0.0%, ,명함제작, 
2024-06-25,월별 규칙성,상가임대,부동산,19360.0,93.43%,전북 소상공인 경영난 심각…연체 안고도 대출 (전주),http://ch1.skbroadband.com/content/view?parent_no=24&content_no=64&p_no=171013,0.0%, ,부동산중개수수료, 
2024-06-25,월별 규칙성,상속포기,"상속,증여",11710.0,90.61%,[칼럼] 가족기업이 세대를 뛰어넘는 장수기업이 되려면?,https://n.news.naver.com/mnews/article/215/0001168033?sid=101,50.4%,전자 소송,상속세,1
2024-06-25,월별 규칙성,상속포기,"상속,증여",11710.0,90.61%,늙어가는 중소·중견기업…있으나 마나한 '가업 상속 공제' 제도,https://n.news.naver.com/mnews/article/586/0000081380?sid=101,50.4%, ,증여세,3
2024-06-25,월별 규칙성,상속포기,"상속,증여",11710.0,90.61%,"""韓최고  상속 세율 50%…최대주주 밸류업 참여유인↓""",https://n.news.naver.com/mnews/article/277/0005436224?sid=101,50.4%, ,증여세면제한도,8
2024-06-25,월별 규칙성,상속포기,"상속,증여",11710.0,90.61%,"[칼럼] 회사의 존속 여부가 결정되는 가업승계, 해법은 없을까?",https://n.news.naver.com/mnews/article/215/0001167817?sid=101,50.4%, ,상속세세율,10
2024-06-25,월별 규칙성,상속포기,"상속,증여",11710.0,90.61%,"솜방망이 처벌 막는다…공정위, 대기업 부당지원 과징금 강화",https://n.news.naver.com/mnews/article/658/0000076811?sid=101,50.4%, ,증여세세율,11
2024-06-25,월별 규칙성,상속포기,"상속,증여",11710.0,90.61%,"공정위, 대기업 부당지원 과징금 실효성 강화 제도 개편 착수",https://www.ekn.kr/web/view.php?key=20240624022232563,50.4%, ,상속세면제한도, 
2024-06-25,월별 규칙성,상속포기,"상속,증여",11710.0,90.61%,"공정위, 부당지원·사익편취 과징금 실효화 추진",https://www.naeil.com/news/read/514375?ref=naver,50.4%, ,증여세계산기, 
2024-06-25,월별 규칙성,상속포기,"상속,증여",11710.0,90.61%,"대기업 부당지원 과징금 강화…공정위, 제도개선 연구 착수",https://www.delighti.co.kr/news/articleView.html?idxno=82404,50.4%, ,상속세율, 
2024-06-25,월별 규칙성,상속포기,"상속,증여",11710.0,90.61%,SKT '아이덴티티' 훼손한 항소심 판결 우려… 최태원 이혼 대법 판결에 이목 ...,https://biz.newdaily.co.kr/site/data/html/2024/06/24/2024062400106.html,50.4%, ,상속세개편, 
2024-06-25,월별 규칙성,상속포기,"상속,증여",11710.0,90.61%,"‘대기업 부당지원’ 과징금 강화…공정위, 제도개편 착수",http://www.kukinews.com/newsView/kuk202406240034,50.4%, ,유류분반환청구소송, 
2024-06-25,월별 규칙성,상속포기신청,상속,4030.0,91.8%,늙어가는 중소·중견기업…있으나 마나한 '가업 상속 공제' 제도,https://n.news.naver.com/mnews/article/586/0000081380?sid=101,66.6%, ,상속세,1
2024-06-25,월별 규칙성,상속포기신청,상속,4030.0,91.8%,"[전년도 핵심판결 해설 - 가족법②] ""제사주재자 결정기준에 연령 등 차별요소...",https://news.koreanbar.or.kr/news/articleView.html?idxno=30984,66.6%, ,증여세,3
2024-06-25,월별 규칙성,상속포기신청,상속,4030.0,91.8%,[조담소] 임신하자 아이를 지우라는 남친...알고보니 자식 까지 있는 유부남이...,https://n.news.naver.com/mnews/article/052/0002051948?sid=102,66.6%, ,증여세면제한도,5
2024-06-25,월별 규칙성,상속포기신청,상속,4030.0,91.8%,임신하자 아이를 지우라는 남친...알고보니 자식 까지 있는 유부남이었다,https://radio.ytn.co.kr/program/?f=2&id=96446&s_mcd=0463&s_hcd=01,66.6%, ,상속세세율,7
2024-06-25,월별 규칙성,상속포기신청,상속,4030.0,91.8%,父 재산 오빠가 꿀꺽…5년 후 유류분 청구 가능할까[ 상속 의신],https://n.news.naver.com/mnews/article/018/0005771362?sid=102,66.6%, ,증여세세율, 
2024-06-25,월별 규칙성,상속포기신청,상속,4030.0,91.8%,"박세리, 父와 법적 분쟁...대신 갚은 빚, 증여세 논란",https://n.news.naver.com/mnews/article/052/0002051481?sid=102,66.6%, ,상속세면제한도, 
2024-06-25,월별 규칙성,상속포기신청,상속,4030.0,91.8%,[2023년 분야별 중요판례분석] (10)  상속 법 ? 배인구 변호사(법무법인 로고스...,https://www.lawtimes.co.kr/news/199269,66.6%, ,증여세계산기, 
2024-06-25,월별 규칙성,상속포기신청,상속,4030.0,91.8%,"특별한정승인, 빚  상속  막을 수 있는 마지막 기회",http://www.lawleader.co.kr/news/articleView.html?idxno=13375,66.6%, ,상속세율, 
2024-06-25,월별 규칙성,상속포기신청,상속,4030.0,91.8%,[기업분석] 메리츠금융지주,http://www.4th.kr/news/articleView.html?idxno=2063910,66.6%, ,상속세개편, 
2024-06-25,월별 규칙성,상속포기신청,상속,4030.0,91.8%,"임성화 광주 서구의원, 아동·청소년 채무 대물림 방지 지원 조례 통과",https://n.news.naver.com/mnews/article/277/0005434401?sid=102,66.6%, ,유류분반환청구소송, 
2024-06-25,월별 규칙성,서양화,미술품,2980.0,90.59%,예술창작소 터치 단체기획전 '하루- ONE DAY' 전시,http://www.gndomin.com/news/articleView.html?idxno=398038,49.6%, ,환율,1
2024-06-25,월별 규칙성,서양화,미술품,2980.0,90.59%,"동아대, 총동문회 창립 75주년 기념 미술작품전 개최",https://news.unn.net/news/articleView.html?idxno=565113,49.6%, ,S&P500,3
2024-06-25,월별 규칙성,서양화,미술품,2980.0,90.59%,동아대 총동문회 창립 75주년 기념 동문 미술 작품전 개최,https://n.news.naver.com/mnews/article/082/0001276434?sid=102,49.6%, ,집들이선물,8
2024-06-25,월별 규칙성,서양화,미술품,2980.0,90.59%,"동아대 총동문회, '창립 75주년 미술작품전' 주최",http://www.enewstoday.co.kr/news/articleView.html?idxno=2144044,49.6%, ,예금금리, 
2024-06-25,월별 규칙성,서양화,미술품,2980.0,90.59%,"함평군립미술관, 미술교사 출신 지역작가 특별전",http://www.namdonews.com/news/articleView.html?idxno=776786,49.6%, ,정기예금금리비교, 
2024-06-25,월별 규칙성,서양화,미술품,2980.0,90.59%,"동아대 총동문회, 창립 75주년 기념 동문 미술작품전 개최",https://www.cnbnews.com/news/article.html?no=666964,49.6%, ,적금추천, 
2024-06-25,월별 규칙성,서양화,미술품,2980.0,90.59%,동아대 총동문회 창립 75주년 기념 동문 미술 작품전 개최,http://www.veritas-a.com/news/articleView.html?idxno=510216,49.6%, ,NFT, 
2024-06-25,월별 규칙성,서양화,미술품,2980.0,90.59%,[히말라야 명상] 충만한 푸르름,https://n.news.naver.com/mnews/article/094/0000011874?sid=103,49.6%, ,재테크, 
2024-06-25,월별 규칙성,서양화,미술품,2980.0,90.59%,28회 울산미술대전 수상작 '상향 평준화' 뚜렷,https://www.ksilbo.co.kr/news/articleView.html?idxno=1002293,49.6%, ,베어브릭, 
2024-06-25,월별 규칙성,서양화,미술품,2980.0,90.59%,일상의 희로애락과 유년기 감정 만화로 표현,https://www.ksilbo.co.kr/news/articleView.html?idxno=1002291,49.6%, ,예금금리비교, 
2024-06-25,월별 규칙성,석상,미술품,1780.0,92.45%,"롯데 신유열, 경영 승계까지 넘어야 할 산",https://cwn.kr/article/1065604774212786,85.1%,라 다곤 석상,환율,1
2024-06-25,월별 규칙성,석상,미술품,1780.0,92.45%,내일 국회서 복지부 장관·임현택 의협회장 처음 마주한다,https://n.news.naver.com/mnews/article/001/0014769018?sid=102,85.1%,릴리트 석상,S&P500,3
2024-06-25,월별 규칙성,석상,미술품,1780.0,92.45%,"수지가 13살 많은 송혜교에게 푹~ 빠진 이유를 밝혔고, 사회생활하며 저런 선...",https://www.huffingtonpost.kr/news/articleView.html?idxno=223482,85.1%,흑요석 석상,집들이선물,5
2024-06-25,월별 규칙성,석상,미술품,1780.0,92.45%,시진핑 두다 폴란드 대통령과 정상회담 [Xi’s Words & Speech],https://n.news.naver.com/mnews/article/025/0003369126?sid=104,85.1%,일리 아칸 3 관 석상,예금금리,8
2024-06-25,월별 규칙성,석상,미술품,1780.0,92.45%,與 최고위원 경쟁 가열…한·원·나 이은 '장외매치' 본격화,https://www.asiatoday.co.kr/view.php?key=20240625010014216,85.1%,엘든 링 빛나는 석상,정기예금금리비교, 
2024-06-25,월별 규칙성,석상,미술품,1780.0,92.45%,"5대 가상자산 거래소 처음 만난 김주현 위원장…""2단계 법안 잘 진행하자""",https://n.news.naver.com/mnews/article/421/0007623476?sid=101,85.1%,엘든 링 석상,적금추천, 
2024-06-25,월별 규칙성,석상,미술품,1780.0,92.45%,"이용자보호법 시행 코앞에 둔 당국, 거래소 대표 모아 ""구조 개선"" 강조",https://n.news.naver.com/mnews/article/421/0007623459?sid=101,85.1%,나 혼렙 석상,NFT, 
2024-06-25,월별 규칙성,석상,미술품,1780.0,92.45%,정계에 진출한 대만의 성소수자 정치인들… 그러나 끝나지 않은 이들의 투쟁,https://www.bbc.com/korean/articles/c3ggggxpvyno?xtor=AL-73-%5Bpartner%5D-%5Bnaver%5D-%5Bheadline%5D-%5Bkorean%5D-%5Bbizdev%5D-%5Bisapi%5D,85.1%, ,재테크, 
2024-06-25,월별 규칙성,석상,미술품,1780.0,92.45%,불미스러운 과거사에 밀양시장도 시민단체도 고개 숙였다,https://n.news.naver.com/mnews/article/082/0001276424?sid=102,85.1%, ,베어브릭, 
2024-06-25,월별 규칙성,석상,미술품,1780.0,92.45%,"에반 모크, 보그 월드서 션 맥기르의 맥퀸 2024 F/W컬렉션 룩 선보여",http://www.handmk.com/news/articleView.html?idxno=23359,85.1%, ,예금금리비교, 
2024-06-25,월별 규칙성,세금계산서발행,세금,26400.0,90.47%,'49억' 허위  세금계산서  발급한 40대 자료상 벌금 5억,https://n.news.naver.com/mnews/article/421/0007622638?sid=102,57.7%, ,종합소득세신고,1
2024-06-25,월별 규칙성,세금계산서발행,세금,26400.0,90.47%,"한공회, 비상장법인 재무제표 중점 점검분야 사전예고",https://n.news.naver.com/mnews/article/277/0005436671?sid=101,57.7%, ,종합소득세환급,3
2024-06-25,월별 규칙성,세금계산서발행,세금,26400.0,90.47%,"금융결제원, 간편인증 최초로 전자 세금 용 금융인증서 발급",https://n.news.naver.com/mnews/article/138/0002176070?sid=105,57.7%, ,종합소득세,4
2024-06-25,월별 규칙성,세금계산서발행,세금,26400.0,90.47%,"금융결제원, 간편인증 최초로 전자 세금 용 금융인증서 발급",http://www.hansbiz.co.kr/news/articleView.html?idxno=699915,57.7%, ,부가세계산기,7
2024-06-25,월별 규칙성,세금계산서발행,세금,26400.0,90.47%,허위  세금계산서  발급 '자료상' 벌금 5억원 선고,https://n.news.naver.com/mnews/article/001/0014766886?sid=102,57.7%, ,종소세환급일,9
2024-06-25,월별 규칙성,세금계산서발행,세금,26400.0,90.47%,"금결원, 공동인증서보다 편리한 전자 세금 인증서 발급",http://www.newsfc.co.kr/news/articleView.html?idxno=65157,57.7%, ,급여계산기,12
2024-06-25,월별 규칙성,세금계산서발행,세금,26400.0,90.47%,"한국공인회계사회, 비상장사 재무제표 살핀다… 중점 점검분야 사전예고",https://www.asiatoday.co.kr/view.php?key=20240625010013692,57.7%, ,세무사, 
2024-06-25,월별 규칙성,세금계산서발행,세금,26400.0,90.47%,"금융결제원, 전자 세금 용 금융인증서 발급",https://n.news.naver.com/mnews/article/119/0002843290?sid=101,57.7%, ,종합소득세신고기간, 
2024-06-25,월별 규칙성,세금계산서발행,세금,26400.0,90.47%,"금결원, 전자 세금 용 금융인증서발급 실시",https://n.news.naver.com/mnews/article/030/0003217267?sid=101,57.7%, ,세금계산기, 
2024-06-25,월별 규칙성,세금계산서발행,세금,26400.0,90.47%,"회계사회, 내년 비상장회사 재무제표 심사시 중점점검 분야 사전예고",http://www.taxtimes.co.kr/news/article.html?no=265149,57.7%, ,환급금지급일, 
2024-06-25,월별 규칙성,세금환급,"세금,개인연금",23280.0,90.23%,[더 자세한 시사] 종부세 사실상 폐지되나... 종부세 경정청구 급증,http://www.newsworker.co.kr/news/articleView.html?idxno=336950,72.9%,세금 환급 언제,종합소득세신고,1
2024-06-25,월별 규칙성,세금환급,"세금,개인연금",23280.0,90.23%,‘종부세 돌려달라’ 경정청구 전년도 대비 267% 폭증,https://n.news.naver.com/mnews/article/024/0000089886?sid=102,72.9%,홈택스 환급금 조회,종합소득세환급,3
2024-06-25,월별 규칙성,세금환급,"세금,개인연금",23280.0,90.23%,"'꿩먹고 알 먹는' CEO보험 …사실상, 경영자의 합법적 배임·횡령 수단?",http://www.nongaek.com/news/articleView.html?idxno=87978,72.9%, ,종합소득세,5
2024-06-25,월별 규칙성,세금환급,"세금,개인연금",23280.0,90.23%,"꽉 막힌 세무 고민, 영등포가 뻥 뚫어드립니다",https://n.news.naver.com/mnews/article/081/0003460234?sid=102,72.9%, ,부가세계산기,11
2024-06-25,월별 규칙성,세금환급,"세금,개인연금",23280.0,90.23%,"영등포구, '찾아가는 세무상담' 진행",https://www.asiatoday.co.kr/view.php?key=20240625010014138,72.9%, ,종소세환급일,12
2024-06-25,월별 규칙성,세금환급,"세금,개인연금",23280.0,90.23%,"영등포구, '찾아가는 세무상담' 진행",https://www.s-journal.co.kr/news/articleView.html?idxno=22600,72.9%, ,급여계산기, 
2024-06-25,월별 규칙성,세금환급,"세금,개인연금",23280.0,90.23%,"‘ 세금 고민 그만’…영등포구, ‘찾아가는 세무상담’ 진행",https://n.news.naver.com/mnews/article/011/0004357812?sid=102,72.9%, ,세무사, 
2024-06-25,월별 규칙성,세금환급,"세금,개인연금",23280.0,90.23%,"""많이 납부한 종부세 돌려줘""...지난해 '종부세 경정청구' 최다",http://www.ftoday.co.kr/news/articleView.html?idxno=323961,72.9%, ,종합소득세신고기간, 
2024-06-25,월별 규칙성,세금환급,"세금,개인연금",23280.0,90.23%,"숨결, 특례지원금 조회 및  환급  지원 서비스 런칭...""숨은 사업자 지원금 찾아...",http://www.imwood.co.kr/news/articleView.html?idxno=33560,72.9%, ,세금계산기, 
2024-06-25,월별 규칙성,세금환급,"세금,개인연금",23280.0,90.23%,[단독] 부산 사하구 최초 지식산업센터 '펜타플렉스' 부실공사 의혹,https://www.sisamagazine.co.kr/news/articleView.html?idxno=505372,72.9%, ,환급금지급일, 
2024-06-25,월별 규칙성,세액공제,"세금,재테크,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권",7300.0,93.11%,"[사실은 이렇습니다] 기재부 “해외자회사 배당금 익금불산입 제도, 대기업 특...",https://www.korea.kr/briefing/actuallyView.do?newsId=148930711&call_from=naver_news,50.7%, ,종합소득세신고,1
2024-06-25,월별 규칙성,세액공제,"세금,재테크,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권",7300.0,93.11%,"하나증권, 중개형 ISA 계좌 개설 이벤트···투자지원금·국내주식 매수쿠폰...",http://www.paxetv.com/news/articleView.html?idxno=206105,50.7%, ,종합소득세환급,5
2024-06-25,월별 규칙성,세액공제,"세금,재테크,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권",7300.0,93.11%,[사설] 돌연 연기된 `스트레스 DSR`… 이러고서야 정부 정책 믿겠나,https://n.news.naver.com/mnews/article/029/0002882978?sid=110,50.7%, ,종합소득세,11
2024-06-25,월별 규칙성,세액공제,"세금,재테크,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권",7300.0,93.11%,"김태년 의원 ""반도체산업, 기업 간 경쟁 넘어 국가 경쟁으로""… '반도체특별법...",https://www.polinews.co.kr/news/articleView.html?idxno=655444,50.7%, ,부가세계산기,12
2024-06-25,월별 규칙성,세액공제,"세금,재테크,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권",7300.0,93.11%,"'영입인재 1 호' 박지혜 의원, 제 1호 법안 '탄소중립산업법' 발의",https://www.polinews.co.kr/news/articleView.html?idxno=655474,50.7%, ,종소세환급일, 
2024-06-25,월별 규칙성,세액공제,"세금,재테크,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권",7300.0,93.11%,군산시 '자동차세 자동이체 신청 계좌 잔액 확인하세요',http://www.domin.co.kr/news/articleView.html?idxno=1474464,50.7%, ,급여계산기, 
2024-06-25,월별 규칙성,세액공제,"세금,재테크,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권",7300.0,93.11%,"김태년, ""반도체에 100조 정책금융""… 특별법 발의",https://www.joongboo.com/news/articleView.html?idxno=363659154,50.7%, ,세무사, 
2024-06-25,월별 규칙성,세액공제,"세금,재테크,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권",7300.0,93.11%,"하동군 건축직 공무원·건축사회, 남해군 고향사랑 기부",https://www.newsgn.com/news/articleView.html?idxno=425533,50.7%, ,종합소득세신고기간, 
2024-06-25,월별 규칙성,세액공제,"세금,재테크,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권",7300.0,93.11%,"신학철 LG화학 부회장 ""LG엔솔 지분 매각계획 없다"" 재확인",https://n.news.naver.com/mnews/article/092/0002335987?sid=105,50.7%, ,세금계산기, 
2024-06-25,월별 규칙성,세액공제,"세금,재테크,급등주,배당주,ETF,적립식펀드,개인연금,퇴직연금,CMA통장,채권",7300.0,93.11%,"반도체 업계 "" 세액공제  확대 환영 전력공급 인프라지원 강화도 시급""",https://n.news.naver.com/mnews/article/009/0005324694?sid=101,50.7%, ,환급금지급일, 
2024-06-25,월별 규칙성,소득공제,"세금,급등주,중개형ISA,개인연금,퇴직연금,조각투자",13600.0,91.46%,"우리은행, 2030세대 주택청약저축 가입하면 2만원 지원한다",http://www.paxetv.com/news/articleView.html?idxno=206099,32.4%,소득 금액 증명원,종합소득세신고,1
2024-06-25,월별 규칙성,소득공제,"세금,급등주,중개형ISA,개인연금,퇴직연금,조각투자",13600.0,91.46%,"더 이상 폐지 안 줍고도 생계 잇도록… 서울시, 폐지수집 어르신에  소득 보장 ...",http://www.bzeronews.com/news/articleView.html?idxno=666444,32.4%,중고차 소득 공제,종합소득세환급,5
2024-06-25,월별 규칙성,소득공제,"세금,급등주,중개형ISA,개인연금,퇴직연금,조각투자",13600.0,91.46%,"우리은행, 청년층 주택청약저축 가입하면 2만원 지원",https://www.pointdaily.co.kr/news/articleView.html?idxno=207597,32.4%,청약 통장 소득 공제,종합소득세,7
2024-06-25,월별 규칙성,소득공제,"세금,급등주,중개형ISA,개인연금,퇴직연금,조각투자",13600.0,91.46%,"우리은행, 주택청약통장 가입한 2030세대에 2만원 지원",https://www.s-journal.co.kr/news/articleView.html?idxno=22608,32.4%, ,부가세계산기,10
2024-06-25,월별 규칙성,소득공제,"세금,급등주,중개형ISA,개인연금,퇴직연금,조각투자",13600.0,91.46%,우리은행 “2030세대 주택청약저축 가입시 2만원 지원”,https://n.news.naver.com/mnews/article/018/0005773539?sid=101,32.4%, ,종소세환급일,11
2024-06-25,월별 규칙성,소득공제,"세금,급등주,중개형ISA,개인연금,퇴직연금,조각투자",13600.0,91.46%,"우리은행, 2030세대 주택청약저축 가입하면 2만원 지원",https://sports.hankooki.com/news/articleView.html?idxno=6866661,32.4%, ,급여계산기,12
2024-06-25,월별 규칙성,소득공제,"세금,급등주,중개형ISA,개인연금,퇴직연금,조각투자",13600.0,91.46%,"우리은행, 2030세대 주택청약저축 가입 시 2만원 지급",http://www.thefirstmedia.net/news/articleView.html?idxno=148508,32.4%, ,세무사, 
2024-06-25,월별 규칙성,소득공제,"세금,급등주,중개형ISA,개인연금,퇴직연금,조각투자",13600.0,91.46%,"우리은행, 2030세대 주택청약저축 가입하면 2만원 지원",https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065601558520558,32.4%, ,종합소득세신고기간, 
2024-06-25,월별 규칙성,소득공제,"세금,급등주,중개형ISA,개인연금,퇴직연금,조각투자",13600.0,91.46%,"우리銀, 2030세대 주택청약저축 가입하면 2만원 지원",https://www.ziksir.com/news/articleView.html?idxno=61623,32.4%, ,세금계산기, 
2024-06-25,월별 규칙성,소득공제,"세금,급등주,중개형ISA,개인연금,퇴직연금,조각투자",13600.0,91.46%,"전통시장, 카드  소득공제 율 늘리고 온누리상품권 사용처 확대",https://www.skyedaily.com/news/news_view.html?ID=237264,32.4%, ,환급금지급일, 
2024-06-25,월별 규칙성,소득세계산법,재테크,17720.0,91.91%,6월 '성실신고' 세금…대상자 제대로 알면 손해보다 이득,https://www.kpanews.co.kr/article/show.asp?idx=251457&category=B,7.6%, ,삼성전자주가,1
2024-06-25,월별 규칙성,소득세계산법,재테크,17720.0,91.91%,"죽음의 세금일까, 부자 세금일까…상속세 논쟁[딥다이브]",https://n.news.naver.com/mnews/article/020/0003571414?sid=101,7.6%, ,부동산,5
2024-06-25,월별 규칙성,소득세계산법,재테크,17720.0,91.91%,"[예규‧판례] 법원, 양도세 계산 시 임대료 환산가액에 관리비 포함 안 돼",https://www.tfmedia.co.kr/news/article.html?no=163907,7.6%, ,테슬라주가,7
